filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
rock.00022.wav,0.4159104526042938,0.17382122576236725,2342.3353775280834,2112.8387079092154,4594.60555038216,0.13848895849458204,-34.62348175048828,106.51091003417969,-41.0748291015625,33.66883850097656,-27.23453140258789,21.397689819335938,-21.319238662719727,14.007781982421875,-27.776123046875,16.067190170288086,-18.824478149414062,5.654366970062256,-14.290796279907227,0.8202125430107117,-10.535016059875488,4.44219446182251,-7.4688568115234375,2.0718631744384766,-2.903228282928467,-0.36146068572998047,rock
rock.00023.wav,0.29429033398628235,0.1357429176568985,2295.5657691098168,2207.4318999911648,4849.687341270801,0.11561872641737617,-88.29214477539062,105.3929443359375,-24.510700225830078,41.84850311279297,-22.376440048217773,23.734203338623047,-19.802425384521484,15.150588989257812,-27.119735717773438,13.858992576599121,-15.214505195617676,8.941473960876465,-12.804369926452637,-1.1132363080978394,-10.047707557678223,1.7845203876495361,-7.352939605712891,7.100998401641846,0.5957759022712708,2.513124942779541,rock
rock.00024.wav,0.4051312208175659,0.15652085840702057,2320.55569010536,2044.9181791631686,4466.88132271309,0.1434492459607198,-52.4997444152832,99.70244598388672,-47.39474868774414,47.02238464355469,-21.03191566467285,22.88638687133789,-18.29364585876465,13.892620086669922,-23.449203491210938,13.50993824005127,-18.66952896118164,5.705556392669678,-12.896331787109375,1.19908607006073,-12.417320251464844,0.37735575437545776,-9.145068168640137,1.595741629600525,-4.122617721557617,0.30867353081703186,rock
rock.00025.wav,0.4151025414466858,0.14910566806793213,2510.355618802929,2115.285136550528,4735.371365857198,0.15789020172213622,-47.05117416381836,95.76596069335938,-43.92543411254883,52.07753372192383,-22.552745819091797,20.855411529541016,-18.68784523010254,19.24420738220215,-21.26524543762207,21.887393951416016,-19.218746185302734,9.456287384033203,-12.582292556762695,3.8869054317474365,-8.500131607055664,6.27265739440918,-9.128361701965332,2.6871697902679443,-2.443376064300537,-1.878650188446045,rock
rock.00026.wav,0.3831232488155365,0.15269838273525238,2263.522165076806,2150.4094099959057,4603.71382863898,0.1229387879740712,-58.966331481933594,106.56531524658203,-31.7941837310791,47.91972732543945,-17.430267333984375,27.756452560424805,-14.035484313964844,22.419857025146484,-20.562475204467773,19.568918228149414,-14.586194038391113,10.188966751098633,-10.941551208496094,4.525452613830566,-9.733945846557617,4.61580753326416,-10.116572380065918,1.4642454385757446,-3.0028910636901855,-0.6160972118377686,rock
rock.00027.wav,0.4025210738182068,0.07916758209466934,2669.3593348436702,2440.4637807361887,5445.8670695868805,0.13342209570917182,-123.3453369140625,74.88168334960938,-17.058034896850586,31.6099853515625,2.5446815490722656,17.328310012817383,-3.815232515335083,9.723453521728516,-7.237523078918457,11.25865650177002,0.3819888234138489,3.4685218334198,1.66368567943573,-3.159435749053955,-1.0820168256759644,0.3157254159450531,-5.987600326538086,-0.3192642331123352,-2.3376035690307617,-4.321616172790527,rock
rock.00028.wav,0.44274234771728516,0.13879743218421936,2047.1451064180633,2070.537925977092,4096.083564876403,0.101985399937113,-92.62162780761719,101.81189727783203,-33.4673957824707,48.702247619628906,12.402112007141113,20.806869506835938,8.704763412475586,9.274925231933594,2.767545700073242,5.239055156707764,-9.331888198852539,-3.4845621585845947,-4.351447582244873,-4.657902240753174,-3.969305992126465,-3.1256864070892334,-7.000376224517822,-0.3966832458972931,-1.1515988111495972,-6.007458686828613,rock
rock.00029.wav,0.4186010956764221,0.1800459772348404,2444.5840858204765,2433.7847633328047,5172.310390413361,0.11148874383223684,-42.4476203918457,85.06940460205078,-7.393642902374268,40.71379089355469,-1.0123374462127686,18.935546875,-3.5306551456451416,5.87362003326416,-5.017306804656982,4.243310451507568,-3.1803700923919678,-0.57210773229599,-0.5273755788803101,2.3468527793884277,-0.3630969524383545,-4.098453998565674,-3.854158878326416,-3.913745880126953,-5.782467365264893,-4.328388214111328,rock
rock.00030.wav,0.3903382420539856,0.09645353257656097,2945.1945456480407,2831.6667900696507,6334.811694260352,0.11496000024187307,-131.44668579101562,67.7161636352539,32.89906311035156,34.58985900878906,-3.2580535411834717,21.883930206298828,-5.811072826385498,10.24113941192627,-7.056926250457764,2.2975733280181885,-4.3679585456848145,-3.330298900604248,-6.280026435852051,-0.23067858815193176,-1.9748886823654175,-1.892943024635315,-0.8794300556182861,0.9514910578727722,-1.537933349609375,-1.1708617210388184,rock
rock.00031.wav,0.36920157074928284,0.12612895667552948,2638.867641917723,2512.459923579551,5302.2179382135255,0.13247236600232198,-89.13876342773438,81.39791107177734,-12.569811820983887,22.79275131225586,-7.059605121612549,-0.4924919307231903,2.7757720947265625,-3.429509401321411,-7.712828636169434,-0.848060131072998,-4.887397289276123,-2.6848652362823486,-5.287197113037109,-4.596275329589844,-2.9684243202209473,-2.2058465480804443,-3.5681209564208984,-1.0009714365005493,-0.5015640258789062,-0.9720014929771423,rock
rock.00032.wav,0.3834778070449829,0.22213958203792572,2345.885736569822,2378.385171769829,4735.771363438467,0.1154928768382353,-26.406457901000977,85.7942886352539,-16.961444854736328,35.26088333129883,10.000133514404297,10.66892147064209,1.446996808052063,4.710634708404541,-0.04728316143155098,2.0705881118774414,0.42054659128189087,5.425935745239258,-0.9531182050704956,0.48480457067489624,-1.526277780532837,-2.4637327194213867,-5.8784074783325195,-1.550974726676941,-6.817296028137207,-1.3808377981185913,rock
rock.00033.wav,0.3235204815864563,0.12781934440135956,1673.5758901085678,1947.7004431942885,3430.0292590823337,0.07488654641544118,-119.11726379394531,128.92800903320312,-17.85623550415039,29.17547035217285,2.7212581634521484,8.00131893157959,-7.05839204788208,3.877889633178711,-1.5081709623336792,-3.983858823776245,-7.040400981903076,-2.8670530319213867,-4.177796363830566,-1.845940113067627,-2.9485058784484863,-2.2536001205444336,-0.5701702237129211,-0.09753928333520889,-2.796661138534546,-2.633016347885132,rock
rock.00034.wav,0.4208856523036957,0.19107995927333832,2789.7940381759336,2648.7694366781507,5836.38137486697,0.13500787599167957,-28.08936882019043,65.62969207763672,-7.353229999542236,33.59356689453125,11.073498725891113,14.760501861572266,2.1976206302642822,10.0637788772583,-0.3293839991092682,10.136312484741211,-2.74882173538208,3.191470146179199,-1.683266282081604,-0.15931499004364014,-1.6892452239990234,1.850085973739624,-3.969614028930664,-1.6286492347717285,-6.391317367553711,-3.8662075996398926,rock
rock.00035.wav,0.45723390579223633,0.12411600351333618,1867.3888523886035,2422.4150789160053,4271.2075059258905,0.05698831753095975,-124.00576782226562,109.50320434570312,5.883205413818359,32.8846549987793,10.982733726501465,11.693243026733398,12.6799955368042,12.969646453857422,1.6491060256958008,4.502442359924316,9.673786163330078,3.0551998615264893,3.5307931900024414,0.7348746061325073,1.7676072120666504,-0.6809697151184082,-0.039916131645441055,-1.010947585105896,-5.559717178344727,-0.849761962890625,rock
rock.00036.wav,0.4283945858478546,0.21663714945316315,2841.8971918414118,2619.225465178711,5885.356078723636,0.14617523098877708,-0.45102089643478394,72.646728515625,-13.21434211730957,23.93039894104004,10.373188972473145,10.316970825195312,-4.924216270446777,14.358380317687988,-0.6711963415145874,9.922937393188477,0.7018816471099854,5.224045753479004,-4.066709995269775,0.36133870482444763,-0.310270220041275,-1.3569220304489136,-6.176687717437744,1.0102044343948364,-3.396211862564087,1.3683000802993774,rock
rock.00037.wav,0.45181864500045776,0.11332251131534576,2627.053080827645,2442.793427074285,5047.994475468025,0.14631922104779413,-71.16523742675781,79.44672393798828,-20.793611526489258,30.656105041503906,5.538387298583984,3.697484016418457,4.694746971130371,7.2714033126831055,-5.486176013946533,2.4909720420837402,0.8379978537559509,-0.5833190083503723,-1.8935433626174927,-4.785829544067383,-3.0449233055114746,-3.8708224296569824,-6.898971080780029,-3.781496524810791,-4.804478168487549,-4.806346416473389,rock
rock.00038.wav,0.41147804260253906,0.21929600834846497,2794.9630917428512,2633.962322159196,5862.422884064193,0.14055017052051083,-15.928070068359375,67.15309143066406,-20.12190055847168,15.576830863952637,4.801263332366943,10.825859069824219,5.959400177001953,11.796420097351074,-0.39681532979011536,5.655035495758057,0.11372394114732742,1.0979242324829102,-1.7415591478347778,5.704884052276611,-0.5941916108131409,1.7240588665008545,-1.5776424407958984,1.581098198890686,0.41281506419181824,2.9387238025665283,rock
rock.00039.wav,0.44269540905952454,0.14427855610847473,2559.2817880243447,2731.0867146984665,5447.483726477844,0.12278761730843653,-50.866233825683594,86.3950424194336,-14.416372299194336,12.843613624572754,21.69902992248535,4.23861026763916,1.738162636756897,3.706432580947876,4.691946506500244,-1.863010048866272,-1.1926677227020264,-0.010121372528374195,-4.118913650512695,-5.764848232269287,-1.0660442113876343,2.3003082275390625,-1.574245810508728,-3.8516478538513184,-6.143411636352539,-5.3746514320373535,rock
rock.00040.wav,0.41608867049217224,0.14280498027801514,3009.9775310365003,2777.9748817429013,6130.82959437887,0.14474440063854488,-65.98846435546875,61.27696990966797,-1.9339221715927124,35.32307434082031,9.320188522338867,7.569520473480225,3.4152934551239014,2.978025197982788,4.615322589874268,2.9165236949920654,1.774064064025879,-0.39260387420654297,-5.753547191619873,-3.4833171367645264,-3.6841912269592285,-5.719156265258789,-3.9535744190216064,-3.087221384048462,-2.7268662452697754,-0.9123457670211792,rock
rock.00041.wav,0.4022149443626404,0.16064365208148956,2807.300584846133,2688.5035108820653,5678.490662943837,0.14837174076044893,-35.399131774902344,73.67545318603516,-20.210777282714844,17.16295623779297,14.951290130615234,10.214681625366211,7.604469299316406,1.5989147424697876,4.177347183227539,0.7355448007583618,-0.3854457139968872,-1.313180685043335,-2.049189567565918,2.526911497116089,3.6032965183258057,-3.539564847946167,-4.79119348526001,-2.505459785461426,-3.984203338623047,-0.8272480368614197,rock
rock.00042.wav,0.4443833529949188,0.1189284548163414,2794.3709145062335,2731.942031287682,5877.406126795908,0.13764807166698917,-74.19892120361328,76.74987030029297,-3.812321662902832,28.032583236694336,8.144329071044922,6.018873691558838,4.306131362915039,0.5052438974380493,2.8562192916870117,-0.9419192671775818,-2.350552797317505,-0.2828634977340698,-1.4562793970108032,-3.6081466674804688,-1.5266332626342773,-1.5142529010772705,-5.018996238708496,-2.3985133171081543,-2.977654218673706,-4.949840068817139,rock
rock.00043.wav,0.4202406704425812,0.13984785974025726,2740.154416207995,2541.9072918147544,5327.292786589348,0.1440289854634288,-62.0799446105957,75.84867858886719,-26.75746726989746,18.27989387512207,2.4523019790649414,5.82619571685791,11.583854675292969,0.009005897678434849,8.69517993927002,5.51440954208374,-0.251000314950943,2.399003744125366,-1.7422585487365723,-3.171658515930176,2.0054280757904053,-1.4090077877044678,-5.526298522949219,-2.5283453464508057,0.6192493438720703,-1.4051202535629272,rock
rock.00044.wav,0.3113982081413269,0.1443280726671219,1652.1793270701341,2104.3964276007982,3456.8540968762095,0.06892966633610681,-118.35712432861328,130.22547912597656,-3.0720033645629883,15.734302520751953,3.9399168491363525,10.663591384887695,6.8349127769470215,3.3929507732391357,0.761988639831543,-2.5365586280822754,-3.1070427894592285,-2.8583643436431885,-1.6224067211151123,-0.20532189309597015,0.7333940863609314,2.0148191452026367,2.078878402709961,4.150557518005371,3.1571192741394043,2.2541372776031494,rock
rock.00045.wav,0.36134955286979675,0.09699847549200058,1561.5465304700779,1568.9776889119391,3243.230388629547,0.0789651309742647,-172.5916748046875,142.76536560058594,-55.78308868408203,79.31111907958984,-1.8683820962905884,4.8111419677734375,0.2375272661447525,-11.501947402954102,-0.27545613050460815,-9.372540473937988,-7.673828125,-11.25028133392334,-5.676462173461914,-11.29542064666748,-7.681622505187988,-4.27793025970459,-11.27920913696289,-7.82924222946167,-7.725133419036865,-8.160576820373535,rock
rock.00046.wav,0.36131182312965393,0.12062349170446396,2428.532242367708,2501.839158305737,5034.1112260848,0.11816519627999227,-83.09334564208984,91.52498626708984,-13.697012901306152,16.139076232910156,10.334052085876465,5.530343055725098,-9.44882869720459,-6.6147942543029785,-3.031773090362549,4.939131259918213,2.646474599838257,1.0551013946533203,-3.6679461002349854,-1.6078455448150635,-4.42887020111084,-1.8596179485321045,2.0090718269348145,-1.024062156677246,-3.177300453186035,-2.2925798892974854,rock
rock.00047.wav,0.4613814651966095,0.13890297710895538,2998.55684404262,2691.3861118070213,5963.355607071159,0.15630366558630032,-58.28947830200195,62.49394607543945,-12.66530704498291,31.92991065979004,8.108556747436523,2.252081871032715,3.901430368423462,1.448104977607727,-2.7169504165649414,1.1021153926849365,-0.46053770184516907,-2.382965326309204,1.2428723573684692,-1.4979296922683716,-0.4699665904045105,1.0395393371582031,-2.0701606273651123,-1.5083192586898804,-3.208047866821289,-5.061896324157715,rock
rock.00048.wav,0.32153019309043884,0.1455613076686859,1646.6339140093305,1701.411369008694,3184.305744938806,0.0852647905379257,-93.35920715332031,137.46543884277344,-45.09274673461914,37.81913375854492,-9.423070907592773,12.591268539428711,-7.494570732116699,5.548374176025391,-3.7386364936828613,-2.0140531063079834,-2.458911895751953,-9.575428009033203,-3.1775431632995605,-5.571349143981934,-7.50640344619751,-5.6773905754089355,-2.0041284561157227,-3.871002197265625,-6.218141555786133,-8.103473663330078,rock
rock.00049.wav,0.3961080312728882,0.10099384188652039,2077.544631894691,2333.931430370739,4495.3894836614745,0.09130519241002322,-142.48468017578125,116.1689224243164,2.269467353820801,31.065383911132812,6.192660331726074,0.11036242544651031,0.3172527253627777,7.7940239906311035,3.2462353706359863,-3.0221729278564453,1.7105085849761963,0.7426469326019287,0.14290621876716614,-4.416968822479248,-4.471246242523193,0.5134278535842896,1.232740879058838,-0.1589147299528122,-2.6162970066070557,-4.449161052703857,rock
rock.00050.wav,0.3946422040462494,0.14123225212097168,1720.5912502207455,2311.9461988275984,3810.018628005273,0.053289549269543345,-145.00860595703125,118.48389434814453,20.532209396362305,28.56977081298828,2.352550506591797,10.08584213256836,11.913154602050781,4.856400489807129,-0.06745924800634384,3.293766975402832,3.4043335914611816,3.653158664703369,5.371289253234863,2.2605514526367188,1.8730617761611938,0.8674153089523315,-1.1843063831329346,0.8131391406059265,1.8204094171524048,1.7971769571304321,rock
rock.00051.wav,0.3687775731086731,0.16165073215961456,3030.4355509151405,3055.317210064447,6731.709294274865,0.12080841536861456,-66.34944915771484,66.78922271728516,25.184574127197266,26.302906036376953,5.300069808959961,10.46248722076416,2.4782748222351074,0.7563055753707886,-0.37080538272857666,1.7285492420196533,3.213731050491333,5.036754608154297,-1.940718650817871,-3.0750811100006104,0.3841848373413086,-0.7763854265213013,3.720017671585083,2.4019527435302734,0.2065838724374771,-1.6939886808395386,rock
rock.00052.wav,0.34070101380348206,0.1132863312959671,2187.208514216599,2449.2010098187307,4463.723008477651,0.08860566224845201,-181.2550811767578,103.40521240234375,9.393451690673828,19.076099395751953,13.793488502502441,-0.49876606464385986,4.365122318267822,-7.60660457611084,-8.104534149169922,-0.1455000638961792,-5.163271903991699,-6.306929111480713,-5.4644317626953125,-5.976898670196533,-1.1781268119812012,-2.668855667114258,-5.184939384460449,-5.285636901855469,-5.797173500061035,-3.7187390327453613,rock
